4.283999999999999773e+02,6.360000000000000000e+02
4.200000000000000000e+02,6.020000000000000000e+02
2.670000000000000000e+02,1.870000000000000000e+02
2.890000000000000000e+02,1.660000000000000000e+02
4.200000000000000000e+02,3.610000000000000000e+02
2.110000000000000000e+02,5.040000000000000000e+02
2.940000000000000000e+02,5.075999999999999659e+02
4.030000000000000000e+02,4.830000000000000000e+02
2.778623999999999796e+02,4.997375999999999863e+02
2.940000000000000000e+02,1.464000000000000057e+02
3.260000000000000000e+02,2.250000000000000000e+02
3.058559999999999377e+02,2.661119999999999663e+02
3.020000000000000000e+02,2.840000000000000000e+02
5.140000000000000000e+02,5.260000000000000000e+02
3.780000000000000000e+02,5.363999999999999773e+02
3.105423359999999207e+02,1.463132159999999544e+02
2.771999999999999886e+02,5.340000000000000000e+02
3.940000000000000000e+02,2.000000000000000000e+02
4.140000000000000000e+02,6.300000000000000000e+02
3.095999999999999659e+02,4.380000000000000000e+02
3.510000000000000000e+02,2.080000000000000000e+02
3.856895999999999844e+02,2.882303999999999746e+02
4.920000000000000000e+02,5.830000000000000000e+02
4.070000000000000000e+02,6.230000000000000000e+02
3.045703679999999167e+02,2.902376447999999414e+02
3.758399999999999750e+02,3.254399999999999977e+02
4.020000000000000000e+02,6.320000000000000000e+02
3.191999999999999886e+02,2.615999999999999659e+02
2.291999999999999886e+02,4.835999999999999659e+02
3.421439999999999486e+02,3.438719999999999573e+02
2.675999999999999659e+02,5.160000000000000142e+01
3.150000000000000000e+02,4.670000000000000000e+02
3.150000000000000000e+02,2.610000000000000000e+02
4.810751999999999953e+02,5.992703999999999951e+02
4.043999999999999773e+02,6.336000000000000227e+02
3.460000000000000000e+02,6.160000000000000000e+02
3.540000000000000000e+02,5.831999999999999318e+02
3.371999999999999886e+02,3.023999999999999773e+02
2.690000000000000000e+02,2.000000000000000000e+01
2.980799999999999841e+02,2.577599999999999909e+02
3.060000000000000000e+02,5.090000000000000000e+02
3.888000000000000114e+02,3.011999999999999886e+02
2.000000000000000000e+02,5.070000000000000000e+02
3.570000000000000000e+02,1.810000000000000000e+02
4.308000000000000114e+02,6.516000000000000227e+02
2.695679999999999836e+02,4.613759999999999195e+02
2.495999999999999943e+02,4.235999999999999659e+02
3.760000000000000000e+02,5.340000000000000000e+02
3.283199999999999363e+02,4.492799999999999159e+02
4.940000000000000000e+02,5.290000000000000000e+02
3.191999999999999886e+02,2.519999999999999929e+01
4.200000000000000000e+02,6.060000000000000000e+02
2.760000000000000000e+02,3.971999999999999886e+02
4.020000000000000000e+02,2.891999999999999886e+02
2.580000000000000000e+02,5.790000000000000000e+02
3.853439999999999372e+02,2.885759999999999650e+02
2.868479999999999563e+02,1.883519999999999754e+02
2.806824959999999578e+02,4.986593279999999027e+02
1.760000000000000000e+02,4.960000000000000000e+02
3.731999999999999886e+02,1.835999999999999943e+02
4.500000000000000000e+02,6.190000000000000000e+02
3.743999999999999773e+02,3.023999999999999773e+02
3.010000000000000000e+02,5.880000000000000000e+02
1.960000000000000000e+02,5.150000000000000000e+02
2.923199999999999932e+02,1.627199999999999989e+02
2.790000000000000000e+02,1.890000000000000000e+02
2.111999999999999886e+02,5.040000000000000000e+02
3.203999999999999773e+02,1.511999999999999886e+02
2.615999999999999659e+02,2.783999999999999773e+02
4.211999999999999886e+02,6.467999999999999545e+02
3.060000000000000000e+02,3.239999999999999858e+01
4.103999999999999773e+02,6.311999999999999318e+02
3.560000000000000000e+02,6.000000000000000000e+02
4.013162495999998782e+02,3.762339839999999072e+02
2.440000000000000000e+02,2.310000000000000000e+02
4.350000000000000000e+02,6.640000000000000000e+02
3.755999999999999659e+02,3.251999999999999886e+02
3.070000000000000000e+02,4.060000000000000000e+02
4.132799999999999727e+02,3.700799999999999841e+02
3.898367999999999824e+02,2.965247999999999706e+02
3.095999999999999659e+02,6.131999999999999318e+02
4.751999999999999318e+02,2.747519999999999527e+02
1.751999999999999886e+02,4.955999999999999659e+02
3.000000000000000000e+02,2.868000000000000114e+02
4.299816959999998858e+02,5.123948543999998719e+02
3.240000000000000000e+02,1.535999999999999943e+02
4.440000000000000000e+02,6.131999999999999318e+02
4.164479999999999222e+02,6.186239999999999100e+02
2.490000000000000000e+02,4.230000000000000000e+02
3.320000000000000000e+02,4.520000000000000000e+02
4.430000000000000000e+02,6.110000000000000000e+02
3.939839999999999804e+02,3.006719999999999686e+02
3.484799999999999613e+02,3.427199999999999704e+02
3.530000000000000000e+02,5.340000000000000000e+02
3.110000000000000000e+02,5.330000000000000000e+02
4.103999999999999773e+02,3.635999999999999659e+02
4.600000000000000000e+02,6.200000000000000000e+02
2.660000000000000000e+02,3.820000000000000000e+02
4.200000000000000000e+02,4.910000000000000000e+02
3.515999999999999659e+02,2.004000000000000057e+02
3.815999999999999659e+02,3.095999999999999659e+02
3.023999999999999773e+02,4.190399999999999636e+02
3.090000000000000000e+02,6.130000000000000000e+02
3.530000000000000000e+02,2.830000000000000000e+02
2.936217599999999379e+02,2.388787199999999302e+02
4.564799999999999613e+02,6.163199999999999363e+02
4.043999999999999773e+02,6.131999999999999318e+02
3.828000000000000114e+02,1.895999999999999943e+02
3.922559999999999718e+02,2.885759999999999650e+02
5.267999999999999545e+02,9.227999999999999545e+02
2.930000000000000000e+02,5.920000000000000000e+02
3.691007999999999925e+02,4.147199999999999420e+01
5.050000000000000000e+02,5.430000000000000000e+02
3.870000000000000000e+02,2.100000000000000000e+01
4.140000000000000000e+02,5.927999999999999545e+02
4.310000000000000000e+02,6.280000000000000000e+02
3.830000000000000000e+02,4.790000000000000000e+02
4.110000000000000000e+02,6.430000000000000000e+02
3.283199999999999932e+02,4.492799999999999727e+02
4.607999999999999545e+02,6.203999999999999773e+02
2.868479999999999563e+02,1.727999999999999829e+02
2.965247999999999706e+02,1.555199999999999818e+02
3.881779199999999150e+02,4.080844799999999282e+02
3.610000000000000000e+02,3.400000000000000000e+02
3.023999999999999773e+02,4.391999999999999886e+02
4.118399999999999750e+02,6.350399999999999636e+02
4.440000000000000000e+02,3.180000000000000000e+02
3.660000000000000000e+02,5.800000000000000000e+02
4.128000000000000114e+02,3.503999999999999773e+02
4.008959999999999582e+02,2.920319999999999823e+02
3.458764799999999013e+02,5.300121599999998807e+02
2.843999999999999773e+02,1.884000000000000057e+02
2.970000000000000000e+02,5.820000000000000000e+02
3.421439999999999486e+02,3.611519999999999300e+02
4.403999999999999773e+02,3.071999999999999886e+02
2.507999999999999829e+02,2.783999999999999773e+02
4.120000000000000000e+02,6.240000000000000000e+02
3.110399999999999068e+02,1.443225599999999531e+02
2.688000000000000114e+02,3.888000000000000114e+02
3.635999999999999659e+02,4.763999999999999773e+02
3.195002879999998981e+02,2.448506879999999342e+02
2.375999999999999943e+02,6.652799999999999727e+02
3.000000000000000000e+02,5.810000000000000000e+02
3.052799999999999727e+02,2.663999999999999773e+02
2.064000000000000057e+02,4.667999999999999545e+02
4.140000000000000000e+02,6.120000000000000000e+02
3.610000000000000000e+02,5.810000000000000000e+02
2.120000000000000000e+02,5.360000000000000000e+02
2.370000000000000000e+02,6.650000000000000000e+02
3.369599999999999795e+02,3.110399999999999636e+02
3.550000000000000000e+02,1.830000000000000000e+02
3.881779199999999150e+02,4.060938239999999269e+02
2.720000000000000000e+02,2.000000000000000000e+01
4.837294079999998644e+02,5.971967999999998256e+02
3.780000000000000000e+02,6.420000000000000000e+02
2.890000000000000000e+02,3.970000000000000000e+02
3.750000000000000000e+02,2.900000000000000000e+01
3.528000000000000114e+02,2.831999999999999886e+02
2.923775999999999726e+02,1.534463999999999828e+02
2.760000000000000000e+02,4.170000000000000000e+02
1.990000000000000000e+02,5.090000000000000000e+02
4.292351999999999634e+02,6.137855999999999312e+02
3.940000000000000000e+02,6.460000000000000000e+02
4.204799999999999613e+02,5.976000000000000227e+02
3.280000000000000000e+02,5.420000000000000000e+02
2.688000000000000114e+02,2.100000000000000000e+02
3.265919999999999277e+02,6.134399999999999409e+02
4.200000000000000000e+02,6.060000000000000000e+02
4.103999999999999773e+02,6.120000000000000000e+02
3.983999999999999773e+02,3.515999999999999659e+02
4.970000000000000000e+02,5.180000000000000000e+02
1.840000000000000000e+02,5.120000000000000000e+02
3.462912000000000035e+02,5.287679999999999154e+02
4.190399999999999636e+02,5.947200000000000273e+02
3.110399999999999636e+02,2.159999999999999716e+02
3.058559999999999377e+02,1.434239999999999782e+02
4.890239999999999441e+02,2.591999999999999886e+02
2.886451199999999062e+02,1.766707199999999602e+02
4.050000000000000000e+02,6.400000000000000000e+02
4.930000000000000000e+02,5.240000000000000000e+02
1.980000000000000000e+02,5.120000000000000000e+02
4.000000000000000000e+02,6.220000000000000000e+02
4.319999999999999432e+02,3.438719999999999573e+02
3.720000000000000000e+02,4.500000000000000000e+01
3.711743999999999915e+02,2.591999999999999886e+02
4.535999999999999659e+02,6.364800000000000182e+02
3.491999999999999886e+02,2.711999999999999886e+02
2.951999999999999886e+02,1.497599999999999909e+02
3.009599999999999795e+02,2.865600000000000023e+02
3.038399999999999750e+02,4.391999999999999886e+02
3.020000000000000000e+02,4.390000000000000000e+02
3.960575999999999794e+02,2.674943999999999846e+02
4.089599999999999795e+02,2.822400000000000091e+02
3.970000000000000000e+02,5.380000000000000000e+02
2.782079999999999700e+02,4.993919999999999391e+02
3.290000000000000000e+02,3.520000000000000000e+02
3.877631999999999834e+02,3.006719999999999686e+02
3.528000000000000114e+02,1.824000000000000057e+02
4.440000000000000000e+02,6.350000000000000000e+02
3.760000000000000000e+02,3.260000000000000000e+02
5.300000000000000000e+02,9.210000000000000000e+02
3.528000000000000114e+02,3.791999999999999886e+02
4.068000000000000114e+02,6.360000000000000000e+02
4.873125887999999009e+02,2.579890175999999542e+02
4.550000000000000000e+02,6.240000000000000000e+02
3.195002879999998981e+02,4.478975999999998976e+02
4.809599999999999795e+02,5.990399999999999636e+02
4.348799999999999955e+02,3.311999999999999886e+02
3.890000000000000000e+02,3.010000000000000000e+02
3.900000000000000000e+02,6.270000000000000000e+02
4.068000000000000114e+02,4.763999999999999773e+02
2.600000000000000000e+02,5.720000000000000000e+02
3.081599999999999682e+02,4.363199999999999932e+02
5.080000000000000000e+02,5.430000000000000000e+02
2.700000000000000000e+02,3.000000000000000000e+01
3.680000000000000000e+02,4.500000000000000000e+01
3.888000000000000114e+02,2.951999999999999886e+02
